ticker,date,open,high,low,close,return
AVAX,12/3/22,13.5808,13.9,13.2816,13.5213,-0.364753736
AVAX,12/4/22,13.5113,13.8428,13.4013,13.8014,2.071546375
AVAX,12/5/22,13.8128,14.3519,13.44,13.5803,-1.60201139
AVAX,12/6/22,13.5903,13.6815,13.4511,13.5097,-0.519870695
AVAX,12/7/22,13.54,13.69,13.0005,13.23,-2.070364257
AVAX,12/8/22,13.21,13.5228,13.0613,13.4009,1.291761149
AVAX,12/9/22,13.4009,13.6007,13.3597,13.4204,0.145512615
AVAX,12/10/22,13.4107,13.5801,13.35,13.4697,0.367351197
AVAX,12/11/22,13.4699,13.5001,13.0513,13.1313,-2.512305397
AVAX,12/12/22,13.1613,13.1726,12.5811,12.9912,-1.066916452
AVAX,12/13/22,12.9912,14.37,12.5733,13.7267,5.661524724
AVAX,12/14/22,13.7367,14.1899,13.5801,13.7308,0.029868796
AVAX,12/15/22,13.7314,13.8828,13.0713,13.1226,-4.429457861
AVAX,12/16/22,13.1326,13.2913,11.7835,12.0012,-8.545562617
AVAX,12/17/22,12.0112,12.0212,11.5207,11.9115,-0.747425257
AVAX,12/18/22,11.9316,12.0304,11.7913,11.9316,0.168744491
AVAX,12/19/22,11.95,12.0919,11.2,11.3298,-5.043749371
AVAX,12/20/22,11.3398,12.0398,11.3,11.9505,5.4784727
AVAX,12/21/22,11.9705,12.0004,11.6405,11.6506,-2.50951843
AVAX,12/22/22,11.6405,11.8382,11.4591,11.808,1.351003382
AVAX,12/23/22,11.818,11.8786,11.7186,11.7488,-0.501355014
AVAX,12/24/22,11.7388,11.8291,11.6488,11.6692,-0.677516002
AVAX,12/25/22,11.6712,11.7394,11.509,11.6582,-0.094265245
AVAX,12/26/22,11.6586,11.7789,11.5674,11.6077,-0.433171502
AVAX,12/27/22,11.5978,11.7876,11.5447,11.6155,0.067196775
AVAX,12/28/22,11.6355,11.6652,11.0952,11.164,-3.88704748
AVAX,12/29/22,11.1541,11.2145,10.6256,10.895,-2.409530634
AVAX,12/30/22,10.9052,11.0149,10.5656,10.8109,-0.771913722
AVAX,12/31/22,10.8189,11.0651,10.8189,10.8818,0.655819589
AVAX,1/1/23,10.8769,10.9278,10.6458,10.8861,0.039515521
AVAX,1/2/23,10.8823,11.2427,10.7087,11.1233,2.178925419
AVAX,1/3/23,11.1339,11.5535,11.0644,11.3497,2.035367202
AVAX,1/4/23,11.3485,12.2908,11.3303,11.9997,5.727023622
AVAX,1/5/23,12.0044,12.1655,11.7088,11.7622,-1.979216147
AVAX,1/6/23,11.7678,11.8078,11.3588,11.7607,-0.012752716
AVAX,1/7/23,11.7683,11.862,11.6507,11.7039,-0.482964449
AVAX,1/8/23,11.7,12.0062,11.5955,11.9926,2.466699134
AVAX,1/9/23,11.9961,12.6474,11.9814,12.2299,1.978720211
AVAX,1/10/23,12.23,12.9487,12.0294,12.7418,4.185643382
AVAX,1/11/23,12.7319,15.6698,12.2693,15.5586,22.1067667
AVAX,1/12/23,15.5786,16.4783,14.8082,15.2815,-1.781008574
AVAX,1/13/23,15.2714,16.5815,14.9615,15.9014,4.056538952
AVAX,1/14/23,15.9114,18.5428,15.7216,16.8508,5.970543474
AVAX,1/15/23,16.8808,17.0868,16.0211,16.9351,0.500272984
AVAX,1/16/23,16.9368,17.3354,16.0611,16.7103,-1.327420564
AVAX,1/17/23,16.7133,18.2102,16.6205,17.1219,2.463151469
AVAX,1/18/23,17.1317,17.4116,15.498,16.0792,-6.089861522
AVAX,1/19/23,16.059,16.29,15.69,16.1094,0.18782029
AVAX,1/20/23,16.1194,17.533,15.8598,17.3331,7.596186078
AVAX,1/21/23,17.3331,17.7652,16.9454,17.1834,-0.863665472
AVAX,1/22/23,17.1426,18.4428,16.793,17.3135,0.757126064
AVAX,1/23/23,17.2935,18.3126,17.2316,18.0529,4.270655847
AVAX,1/24/23,18.1027,18.9625,17.0527,17.1205,-5.164821164
AVAX,1/25/23,17.1205,18.2633,16.5531,17.613,2.876668322
AVAX,1/26/23,17.613,18.7717,17.553,18.0914,2.716175552
AVAX,1/27/23,18.0916,20.4259,17.474,20.3177,12.30584698
AVAX,1/28/23,20.3169,21.8116,20.0646,20.5539,1.162533161
AVAX,1/29/23,20.5841,21.1221,20.1554,20.851,1.44546777
AVAX,1/30/23,20.8408,21.2617,19.301,19.6114,-5.945038607
AVAX,1/31/23,19.6014,20.1818,19.319,19.9118,1.531762138
AVAX,2/1/23,19.9118,21.0413,18.7009,20.8013,4.467200354
AVAX,2/2/23,20.8013,22.7836,20.7712,21.4243,2.99500512
AVAX,2/3/23,21.4343,21.9344,20.7,21.3517,-0.338867548
AVAX,2/4/23,21.3517,21.6417,20.9717,21.2917,-0.28100807
AVAX,2/5/23,21.2917,21.3219,19.7153,20.195,-5.150833423
AVAX,2/6/23,20.215,20.43,19.6035,19.9608,-1.159692993
AVAX,2/7/23,19.9608,20.7906,19.4416,20.7115,3.760871308
AVAX,2/8/23,20.7112,21.0117,19.6712,20.0216,-3.330999686
AVAX,2/9/23,19.9512,20.239,17.4535,17.7216,-11.4875934
AVAX,2/10/23,17.7218,18.2444,17.4944,17.6826,-0.220070423
AVAX,2/11/23,17.68,18.1018,17.6126,17.9818,1.69205886
AVAX,2/12/23,17.9916,18.4818,17.5925,17.8218,-0.889788564
AVAX,2/13/23,17.8218,17.8652,16.8523,17.3894,-2.426242018
AVAX,2/14/23,17.3896,18.2975,17.2184,18.0971,4.069720634
AVAX,2/15/23,18.1072,19.8632,17.9159,19.6637,8.656635594
AVAX,2/16/23,19.6435,20.3825,18.6722,18.6863,-4.970580308
AVAX,2/17/23,18.6763,19.651,18.482,19.5119,4.418210133
AVAX,2/18/23,19.5119,20.113,19.2952,19.5833,0.365930535
AVAX,2/19/23,19.5831,20.4137,19.3054,19.9444,1.843918032
AVAX,2/20/23,19.9344,21.3824,19.0451,20.8008,4.293937145
AVAX,2/21/23,20.7908,21.6522,19.9618,20.8738,0.35094804
AVAX,2/22/23,20.8736,21.5439,19.5914,20.27,-2.892621372
AVAX,2/23/23,20.27,20.7327,19.5239,19.6325,-3.145041934
AVAX,2/24/23,19.6129,19.8222,18.0413,18.2496,-7.043932255
AVAX,2/25/23,18.2598,18.6015,17.4918,17.9212,-1.799491496
AVAX,2/26/23,17.9118,18.5715,17.8298,18.3311,2.28723523
AVAX,2/27/23,18.3309,18.6406,17.7116,17.9409,-2.128622941
AVAX,2/28/23,17.9509,17.9711,16.9415,17.1633,-4.334230724
AVAX,3/1/23,17.1533,17.8314,16.9827,17.6523,2.849102445
AVAX,3/2/23,17.6523,17.8621,17.1286,17.4516,-1.136962322
AVAX,3/3/23,17.4514,17.4916,15.8113,16.5812,-4.987508309
AVAX,3/4/23,16.5912,16.9009,15.7408,16.0711,-3.076375654
AVAX,3/5/23,16.0613,16.5208,16.0211,16.2518,1.124378543
AVAX,3/6/23,16.1918,16.6383,15.8227,16.509,1.582593928
AVAX,3/7/23,16.5079,16.7298,15.8594,16.0392,-2.845720516
AVAX,3/8/23,16.0392,16.2585,14.9993,15.1291,-5.674223153
AVAX,3/9/23,15.1385,15.6825,14.1972,14.2613,-5.735965788
AVAX,3/10/23,14.2614,15.1789,13.8889,14.9128,4.568307237
AVAX,3/11/23,14.9134,15.3564,14.0404,14.4761,-2.928356848
AVAX,3/12/23,14.466,16.2631,14.3339,16.1424,11.51069694
AVAX,3/13/23,16.1525,16.8783,15.5167,16.5759,2.685474279
AVAX,3/14/23,16.5759,17.9832,16.1773,17.1502,3.464668585
AVAX,3/15/23,17.1505,17.5219,15.3755,15.5852,-9.125258014
AVAX,3/16/23,15.5651,16.12,15.2938,15.8393,1.630392937
AVAX,3/17/23,15.849,17.382,15.6658,17.3718,9.675301308
AVAX,3/18/23,17.3991,18.2225,16.9657,17.1812,-1.097180488
AVAX,3/19/23,17.1714,18.1342,16.9283,17.7235,3.156356948
AVAX,3/20/23,17.7336,17.8552,16.7088,16.8513,-4.921149886
AVAX,3/21/23,16.8412,17.5991,16.4011,17.4354,3.466201421
AVAX,3/22/23,17.4455,17.9698,16.3151,16.7959,-3.667825229
AVAX,3/23/23,16.7959,17.8962,16.6266,17.5164,4.289737376
AVAX,3/24/23,17.5264,17.6753,16.688,17.0075,-2.90527734
AVAX,3/25/23,16.9988,17.1675,16.3985,16.7362,-1.595178598
AVAX,3/26/23,16.7262,17.2955,16.6862,17.0192,1.690945376
AVAX,3/27/23,17.0287,17.1932,16.1108,16.4677,-3.240457836
AVAX,3/28/23,16.4377,16.8147,16.316,16.6565,1.146486759
AVAX,3/29/23,16.6365,17.4144,16.6263,17.3033,3.883168733
AVAX,3/30/23,17.3052,17.5646,16.9259,17.2548,-0.280293354
AVAX,3/31/23,17.2848,17.7714,17.0863,17.7235,2.716345597
AVAX,4/1/23,17.7137,17.8964,17.5538,17.7559,0.182808136
AVAX,4/2/23,17.7586,17.8521,17.1048,17.2303,-2.960142826
AVAX,4/3/23,17.2011,17.4508,16.794,16.9866,-1.414368873
AVAX,4/4/23,16.9968,17.6574,16.9748,17.569,3.428584885
AVAX,4/5/23,17.5688,18.3661,17.5158,17.9465,2.148670955
AVAX,4/6/23,17.9466,18.339,17.6553,17.9863,0.221770262
AVAX,4/7/23,17.9765,18.1493,17.4399,17.583,-2.242262166
AVAX,4/8/23,17.5842,17.7417,17.4474,17.517,-0.375362566
AVAX,4/9/23,17.5041,17.6241,17.2622,17.6117,0.540617686
AVAX,4/10/23,17.6238,17.8977,17.3815,17.8095,1.123117019
AVAX,4/11/23,17.8044,18.5569,17.6148,18.2278,2.348746456
AVAX,4/12/23,18.218,19.0182,17.6996,18.2042,-0.129472564
AVAX,4/13/23,18.2042,19.04,18.1341,18.8681,3.646960592
AVAX,4/14/23,18.8681,19.3411,18.4879,18.9958,0.676803706
AVAX,4/15/23,19.0058,19.5295,18.9553,19.0672,0.375872561
AVAX,4/16/23,19.0669,20.5148,18.8562,20.4939,7.482483007
AVAX,4/17/23,20.4837,21.2634,19.9778,20.5623,0.33375785
AVAX,4/18/23,20.5621,21.5569,20.2989,21.1536,2.87565107
AVAX,4/19/23,21.1634,21.2391,18.9571,19.2706,-8.901558127
AVAX,4/20/23,19.2804,19.4329,18.2522,18.4218,-4.404637116
AVAX,4/21/23,18.4213,18.5613,16.7482,16.7782,-8.92203802
AVAX,4/22/23,16.7782,17.3602,16.7202,17.2115,2.582517791
AVAX,4/23/23,17.2215,17.2907,16.5728,16.6908,-3.02530285
AVAX,4/24/23,16.6808,17.2612,16.551,16.9303,1.434922233
AVAX,4/25/23,16.9303,17.7632,16.75,17.6941,4.511438073
AVAX,4/26/23,17.6941,18.2337,16.4221,17.1855,-2.874404463
AVAX,4/27/23,17.1855,17.929,17.0456,17.8159,3.668208664
AVAX,4/28/23,17.7959,17.8361,17.2764,17.5135,-1.697360223
AVAX,4/29/23,17.5435,17.7317,17.352,17.4703,-0.246666857
AVAX,4/30/23,17.5003,17.8471,17.1001,17.1998,-1.548342043
AVAX,5/1/23,17.1996,17.2685,16.5097,16.6243,-3.345969139
AVAX,5/2/23,16.6445,16.9817,16.5102,16.8703,1.479761554
AVAX,5/3/23,16.8905,17.3568,16.4254,17.2045,1.980996189
AVAX,5/4/23,17.2341,17.3431,16.7949,16.8661,-1.966927257
AVAX,5/5/23,16.8661,17.4264,16.8261,17.3758,3.02203829
AVAX,5/6/23,17.366,17.5075,16.4658,16.699,-3.895072457
AVAX,5/7/23,16.6182,16.7422,16.5075,16.5894,-0.656326726
AVAX,5/8/23,16.6366,16.6366,14.9201,15.3116,-7.702508831
AVAX,5/9/23,15.3417,15.5987,15.2452,15.2753,-0.237075159
AVAX,5/10/23,15.3167,15.7373,14.7362,15.4955,1.441542883
AVAX,5/11/23,15.5255,15.6056,14.8233,14.995,-3.229969991
AVAX,5/12/23,14.975,15.1791,14.6146,15.1621,1.114371457
AVAX,5/13/23,15.1521,15.2206,14.9174,14.9375,-1.481325146
AVAX,5/14/23,14.9675,15.1491,14.8089,14.989,0.344769874
AVAX,5/15/23,14.9775,15.3523,14.8189,15.2206,1.545133098
AVAX,5/16/23,15.1806,15.2306,14.7459,14.9074,-2.05773754
AVAX,5/17/23,14.896,15.3061,14.6559,15.2161,2.070783638
AVAX,5/18/23,15.2076,15.2376,14.4658,14.7659,-2.95870821
AVAX,5/19/23,14.7659,14.8319,14.571,14.7143,-0.349453809
AVAX,5/20/23,14.6973,14.7232,14.5402,14.6432,-0.483203414
AVAX,5/21/23,14.6432,14.7017,14.2072,14.3185,-2.217411495
AVAX,5/22/23,14.317,14.7773,14.0871,14.7172,2.784509551
AVAX,5/23/23,14.7074,14.9626,14.6004,14.6702,-0.319354225
AVAX,5/24/23,14.6566,14.7215,14.0087,14.159,-3.48461507
AVAX,5/25/23,14.1592,14.2488,13.7498,14.059,-0.706264567
AVAX,5/26/23,14.0911,14.3955,13.9622,14.353,2.09118714
AVAX,5/27/23,14.3567,14.5057,14.2638,14.4853,0.921758517
AVAX,5/28/23,14.4744,14.8239,14.2637,14.7833,2.057258048
AVAX,5/29/23,14.7758,15.0493,14.392,14.4344,-2.360095513
AVAX,5/30/23,14.4418,14.7358,14.3543,14.5058,0.494651665
AVAX,5/31/23,14.5059,14.5375,13.9737,14.062,-3.059465869
AVAX,6/1/23,14.0585,14.2945,13.8431,14.1341,0.512729341
AVAX,6/2/23,14.1341,14.5669,13.976,14.4486,2.225115147
AVAX,6/3/23,14.4438,14.6044,14.3943,14.5159,0.465789073
AVAX,6/4/23,14.5176,14.9147,14.5145,14.803,1.977831206
AVAX,6/5/23,14.7948,14.9325,13.488,13.8841,-6.207525502
AVAX,6/6/23,13.8639,14.6728,13.8018,14.6041,5.18578806
AVAX,6/7/23,14.596,14.7042,13.9714,13.9714,-4.332345026
AVAX,6/8/23,13.9982,14.1029,13.7801,13.9626,-0.062985814
AVAX,6/9/23,13.9808,14.2495,13.7328,13.8496,-0.809304857
AVAX,6/10/23,13.8476,13.8575,9.9895,11.5466,-16.62863909
AVAX,6/11/23,11.6767,11.8154,11.4692,11.6367,0.780316284
AVAX,6/12/23,11.6349,11.6658,11.174,11.5406,-0.825835503
AVAX,6/13/23,11.5503,12.0643,11.4299,11.7384,1.713949015
AVAX,6/14/23,11.7086,11.9578,11.1979,11.3551,-3.265351326
AVAX,6/15/23,11.3238,11.5615,10.9812,11.5093,1.357980115
AVAX,6/16/23,11.4904,11.7179,11.2076,11.5208,0.099919196
AVAX,6/17/23,11.5045,11.8421,11.4625,11.6352,0.992986598
AVAX,6/18/23,11.6352,11.6943,11.2779,11.3973,-2.044657591
AVAX,6/19/23,11.3973,11.513,11.1737,11.3871,-0.08949488
AVAX,6/20/23,11.4025,12.1015,11.1654,12.0183,5.543114577
AVAX,6/21/23,12.0117,13.0406,12.0018,12.8405,6.841233785
AVAX,6/22/23,12.8509,13.2306,12.6005,12.6926,-1.151824306
AVAX,6/23/23,12.6838,13.5116,12.6225,13.2777,4.609772623
AVAX,6/24/23,13.2678,13.4043,12.7469,12.9381,-2.557671886
AVAX,6/25/23,12.9381,13.6852,12.9084,13.4642,4.066284849
AVAX,6/26/23,13.4573,13.6906,12.9915,13.0059,-3.403841298
AVAX,6/27/23,12.9977,13.475,12.9723,13.2335,1.749975011
AVAX,6/28/23,13.234,13.289,12.1046,12.3798,-6.451052254
AVAX,6/29/23,12.3801,12.9587,12.2611,12.6688,2.334448052
AVAX,6/30/23,12.6683,13.3275,12.1877,12.9858,2.502210154
AVAX,7/1/23,13.009,13.1554,12.8351,12.9301,-0.428930062
AVAX,7/2/23,12.93,13.1012,12.709,13.0396,0.8468612
AVAX,7/3/23,13.0411,13.4495,12.9906,13.1908,1.159544771
AVAX,7/4/23,13.1971,13.4035,13.0123,13.1049,-0.65121145
AVAX,7/5/23,13.1119,13.1503,12.491,12.6321,-3.607810819
AVAX,7/6/23,12.632,13.11,12.251,12.5588,-0.580267731
AVAX,7/7/23,12.5567,12.758,12.2707,12.7112,1.213491735
AVAX,7/8/23,12.7012,13.8809,12.6628,13.6107,7.076436528
AVAX,7/9/23,13.6221,14.2017,13.5723,13.6426,0.234374426
AVAX,7/10/23,13.6426,13.8509,13.2237,13.387,-1.873543166
AVAX,7/11/23,13.3926,13.6893,13.1812,13.2425,-1.079405393
AVAX,7/12/23,13.1728,13.3677,12.8584,12.9549,-2.171795356
AVAX,7/13/23,12.9596,14.1852,12.8983,13.8255,6.72023713
AVAX,7/14/23,13.8255,15.9552,13.8255,14.4272,4.352102998
AVAX,7/15/23,14.527,15.3545,14.4254,15.0246,4.14078962
AVAX,7/16/23,14.7526,14.9344,14.2769,14.4265,-3.980804813
AVAX,7/17/23,14.4169,14.6236,13.8632,14.3227,-0.719509236
AVAX,7/18/23,14.3323,14.5824,13.6209,13.7729,-3.838661705
AVAX,7/19/23,13.7829,14.27,13.6635,14.0333,1.890669358
AVAX,7/20/23,14.04,14.4199,13.6789,13.8919,-1.007603343
AVAX,7/21/23,13.8987,14.0691,13.7291,13.9202,0.203715834
AVAX,7/22/23,13.9202,14.0517,13.6319,13.7015,-1.571098116
AVAX,7/23/23,13.7049,13.7496,13.3335,13.4897,-1.545816152
AVAX,7/24/23,13.4898,13.6091,12.8088,13.072,-3.09643654
AVAX,7/25/23,13.0718,13.5267,13.0384,13.382,2.371481028
AVAX,7/26/23,13.385,13.4596,13.0681,13.3461,-0.268270812
AVAX,7/27/23,13.3304,13.4299,13.027,13.1615,-1.383175609
AVAX,7/28/23,13.1566,13.2958,13.0057,13.2298,0.518937811
AVAX,7/29/23,13.2395,13.2965,13.1498,13.2301,0.002267608
AVAX,7/30/23,13.23,13.4095,12.9257,13.0687,-1.219945427
AVAX,7/31/23,13.0651,13.2747,12.6877,12.7959,-2.087430272
AVAX,8/1/23,12.7977,12.888,12.4171,12.7417,-0.423573176
AVAX,8/2/23,12.7369,12.9559,12.4229,12.5431,-1.558661717
AVAX,8/3/23,12.543,12.6289,12.3486,12.5199,-0.18496225
AVAX,8/4/23,12.5198,12.6079,12.2637,12.4218,-0.783552584
AVAX,8/5/23,12.392,12.4502,12.2721,12.4062,-0.125585664
AVAX,8/6/23,12.4161,12.7004,12.3839,12.591,1.489577792
AVAX,8/7/23,12.591,12.7446,12.215,12.4056,-1.472480343
AVAX,8/8/23,12.4154,12.7872,12.3743,12.748,2.760043851
AVAX,8/9/23,12.7434,12.7936,12.4884,12.5492,-1.559460307
AVAX,8/10/23,12.5495,12.6524,12.4565,12.5066,-0.33946387
AVAX,8/11/23,12.5066,12.5358,12.3364,12.3965,-0.880335183
AVAX,8/12/23,12.3965,12.4825,12.3431,12.3632,-0.268624208
AVAX,8/13/23,12.3631,12.4203,12.2724,12.33,-0.26853889
AVAX,8/14/23,12.3259,12.4445,12.159,12.3157,-0.115977291
AVAX,8/15/23,12.3059,12.3672,11.2925,11.7982,-4.201953604
AVAX,8/16/23,11.8059,11.8534,11.0683,11.2673,-4.499838958
AVAX,8/17/23,11.2673,11.4955,9.9298,10.5139,-6.686606374
AVAX,8/18/23,10.5241,10.995,10.3173,10.7745,2.478623536
AVAX,8/19/23,10.7745,10.8827,10.5461,10.7626,-0.11044596
AVAX,8/20/23,10.7666,10.9288,10.731,10.8719,1.015553862
AVAX,8/21/23,10.8792,10.9091,10.1697,10.3985,-4.354344687
AVAX,8/22/23,10.3985,10.4186,9.70995,9.89644,-4.828196374
AVAX,8/23/23,9.88674,10.4658,9.86905,10.2681,3.755491874
AVAX,8/24/23,10.2678,10.3577,9.97001,10.066,-1.968231708
AVAX,8/25/23,10.066,10.1338,9.88236,9.9945,-0.710311941
AVAX,8/26/23,9.9945,10.0845,9.9858,10.0836,0.89149032
AVAX,8/27/23,10.1117,10.2479,10.0675,10.2098,1.251537149
AVAX,8/28/23,10.2097,10.4377,9.92345,10.2507,0.400595506
AVAX,8/29/23,10.2486,11.1897,10.2377,10.8432,5.780093067
AVAX,8/30/23,10.8469,10.8966,10.3297,10.4012,-4.076287443
AVAX,8/31/23,10.4001,10.5409,9.81961,9.9769,-4.079337
AVAX,9/1/23,9.9887,10.0341,9.754,9.89295,-0.841443735
AVAX,9/2/23,9.89135,9.96191,9.76173,9.91211,0.193673272
AVAX,9/3/23,9.91281,9.9881,9.82352,9.87082,-0.416561156
AVAX,9/4/23,9.86832,10.0437,9.72118,9.72118,-1.515983475
AVAX,9/5/23,9.71918,9.95472,9.64853,9.91124,1.955112445
AVAX,9/6/23,9.91024,10.0443,9.74752,9.93384,0.22802394
AVAX,9/7/23,9.93314,10.1349,9.83349,10.059,1.259935735
AVAX,9/8/23,10.0574,10.1375,9.84586,9.88572,-1.722636445
AVAX,9/9/23,9.88572,9.92362,9.83856,9.85934,-0.266849557
AVAX,9/10/23,9.86344,9.87084,9.22569,9.4823,-3.824191072
AVAX,9/11/23,9.4795,9.54146,9.07065,9.16397,-3.357096907
AVAX,9/12/23,9.16397,9.57207,9.16098,9.28506,1.321370541
AVAX,9/13/23,9.28516,9.45829,9.10117,9.28396,-0.011846989
AVAX,9/14/23,9.31736,9.46981,9.25205,9.39582,1.204873782
AVAX,9/15/23,9.39563,9.51942,9.19701,9.29282,-1.096232154
AVAX,9/16/23,9.29462,9.611,9.28973,9.39175,1.064585347
AVAX,9/17/23,9.39675,9.40075,9.02006,9.06217,-3.50925014
AVAX,9/18/23,9.06107,9.31292,8.81601,9.13036,0.75246878
AVAX,9/19/23,9.13036,9.30529,9.04262,9.16738,0.405460464
AVAX,9/20/23,9.17118,9.23601,8.86141,9.08545,-0.893712271
AVAX,9/21/23,9.08545,9.10999,8.77369,8.82455,-2.87162441
AVAX,9/22/23,8.81964,8.92221,8.73955,8.84448,0.22584721
AVAX,9/23/23,8.84628,8.98481,8.82619,8.90952,0.735373928
AVAX,9/24/23,8.91052,9.04955,8.82843,8.90026,-0.10393377
AVAX,9/25/23,8.89746,8.94504,8.62308,8.93265,0.363921953
AVAX,9/26/23,8.93256,9.06709,8.8505,8.93306,0.004589903
AVAX,9/27/23,8.93406,9.18255,8.80893,8.88852,-0.498597345
AVAX,9/28/23,8.88852,9.35593,8.88852,9.21292,3.649651461
AVAX,9/29/23,9.21662,9.36168,9.07609,9.1189,-1.020523352
AVAX,9/30/23,9.1189,9.29412,9.1071,9.23095,1.228766628
AVAX,10/1/23,9.21174,9.7,9.20885,9.53895,3.336601325
AVAX,10/2/23,9.53324,9.83298,9.17792,9.24178,-3.1153324
AVAX,10/3/23,9.25258,9.43981,9.21177,9.43981,2.142769034
AVAX,10/4/23,9.43976,10.1354,9.12099,10.0544,6.510618328
AVAX,10/5/23,10.0484,10.3215,9.81826,10.1568,1.01845958
AVAX,10/6/23,10.1178,10.8262,10.1027,10.71,5.446597353
AVAX,10/7/23,10.7143,11.7623,10.2486,10.3628,-3.241830065
AVAX,10/8/23,10.362,10.5355,9.97188,10.1399,-2.15096306
AVAX,10/9/23,10.1407,10.1526,9.30443,9.4788,-6.519788164
AVAX,10/10/23,9.48099,9.84099,9.42414,9.54515,0.69998312
AVAX,10/11/23,9.54985,9.57405,9.21353,9.2773,-2.806137148
AVAX,10/12/23,9.27441,9.31766,8.88117,9.13243,-1.561553469
AVAX,10/13/23,9.13143,9.32336,9.02303,9.23996,1.177452222
AVAX,10/14/23,9.25306,9.28161,9.13191,9.16635,-0.79664847
AVAX,10/15/23,9.16635,9.26462,9.07519,9.16727,0.01003671
AVAX,10/16/23,9.16437,9.81976,9.14129,9.45077,3.092523728
AVAX,10/17/23,9.41296,9.45868,9.06262,9.14848,-3.198575354
AVAX,10/18/23,9.14848,9.21349,8.84078,8.88096,-2.924201616
AVAX,10/19/23,8.88136,9.11527,8.75274,9.01361,1.493644831
AVAX,10/20/23,9.01662,9.39025,9.01561,9.23378,2.44263952
AVAX,10/21/23,9.23368,9.81225,9.17757,9.63282,4.321523796
AVAX,10/22/23,9.63462,10.0713,9.54457,9.89926,2.765960539
AVAX,10/23/23,9.89826,10.3968,9.86005,10.1732,2.767277554
AVAX,10/24/23,10.1731,10.8003,10.0889,10.3349,1.589470373
AVAX,10/25/23,10.3349,10.6364,10.1711,10.3533,0.178037523
AVAX,10/26/23,10.3533,11.4721,10.3532,10.8741,5.030280201
AVAX,10/27/23,10.8862,11.0721,10.3994,10.5682,-2.813106372
AVAX,10/28/23,10.5683,11.0821,10.4954,10.9765,3.863477224
AVAX,10/29/23,10.9793,11.4344,10.7881,11.3752,3.63230538
AVAX,10/30/23,11.3751,11.6819,11.0686,11.4407,0.575814052
AVAX,10/31/23,11.4366,11.7634,11.0333,11.2241,-1.893240798
AVAX,11/1/23,11.3233,12.3242,10.8833,12.1096,7.889273973
AVAX,11/2/23,12.1129,12.5493,11.4884,11.7885,-2.651615247
AVAX,11/3/23,11.8093,12.187,11.4472,12.1161,2.778979514
AVAX,11/4/23,12.1226,12.2347,11.9309,12.207,0.750241414
AVAX,11/5/23,12.2132,12.6789,12.1147,12.2987,0.751208323
AVAX,11/6/23,12.3157,13.1637,12.2439,13.0586,6.178701814
AVAX,11/7/23,13.0606,13.1001,12.3003,12.8099,-1.904492059
AVAX,11/8/23,12.8099,13.144,12.6689,13.1039,2.295099884
AVAX,11/9/23,13.0991,13.9599,11.8619,12.8155,-2.200871496
AVAX,11/10/23,12.8083,14.846,12.7633,14.6275,14.1391284
AVAX,11/11/23,14.6327,16.9895,14.0128,16.8243,15.01828747
AVAX,11/12/23,16.8381,19.37,15.9034,19.2877,14.64191675
AVAX,11/13/23,19.3188,19.7388,16.1518,16.2336,-15.83444371
AVAX,11/14/23,16.2368,18.0968,15.6014,17.1041,5.36233491
AVAX,11/15/23,17.1023,20.9462,17.0234,20.5423,20.10161306
AVAX,11/16/23,20.5201,24.0161,20.259,22.0523,7.350686145
AVAX,11/17/23,22.0594,24.6618,20.0019,22.0294,-0.103844043
AVAX,11/18/23,22.0345,22.7474,20.2,22.0709,0.188384613
AVAX,11/19/23,22.0707,22.3747,20.7653,22.0676,-0.014951814
AVAX,11/20/23,22.0546,23.2515,20.7348,20.9594,-5.021841976
AVAX,11/21/23,20.9644,22.2778,18.9285,19.1705,-8.535072569
AVAX,11/22/23,19.2244,21.2499,18.9532,20.9317,9.187032159
AVAX,11/23/23,20.9064,21.4888,20.433,20.769,-0.777289948
AVAX,11/24/23,20.801,21.8686,20.4613,20.9046,0.652896143
AVAX,11/25/23,20.9119,21.4937,20.6365,21.2024,1.424566842
AVAX,11/26/23,21.1996,21.5217,20.1179,21.187,-0.072633287
AVAX,11/27/23,21.1867,21.308,19.8479,20.2101,-4.610846274
AVAX,11/28/23,20.2003,20.8477,19.5217,20.541,1.637300162
AVAX,11/29/23,20.547,21.5776,20.547,21.0926,2.685360985
AVAX,11/30/23,21.0928,21.504,20.8204,21.3733,1.330798479
AVAX,12/1/23,21.3735,22.6274,21.1127,21.8084,2.035717461
AVAX,12/2/23,21.7986,22.4368,21.7568,22.1021,1.346728783
AVAX,12/3/23,22.1091,22.5707,21.6181,22.1421,0.180978278
AVAX,12/4/23,22.1491,23.1997,20.9613,22.2185,0.345044056
AVAX,12/5/23,22.1612,24.7155,21.8121,24.4928,10.23606454
AVAX,12/6/23,24.453,27.6457,24.1252,26.203,6.982460152
AVAX,12/7/23,26.2028,27.8932,25.7604,26.3521,0.569018815
AVAX,12/8/23,26.3693,30.3931,26.0629,29.9198,13.53857947
AVAX,12/9/23,29.95,34.2702,29.8899,31.7582,6.144426099
AVAX,12/10/23,31.7684,37.9235,31.5564,37.2212,17.20185653
AVAX,12/11/23,37.2319,39.3621,32.0416,38.982,4.730637379
AVAX,12/12/23,38.9607,42.8662,36.0092,36.8635,-5.43455954
AVAX,12/13/23,36.8163,41.4469,34.1159,39.6732,7.621902424
